vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,679,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,48,fjarverandi

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,221,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,650,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,651,fjarverandi

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,652,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,680,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,653,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,681,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,76,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,124,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,134,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,141,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,162,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,682,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,683,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,684,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,176,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,656,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,1020,fjarverandi

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,704,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,198,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,685,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,658,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,700,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,686,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,687,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,287,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,371,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,688,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,689,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,373,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,690,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,379,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,383,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,386,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,691,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,396,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,1015,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,407,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,425,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,692,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,477,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,694,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,1019,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,1119,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,663,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,557,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,695,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,560,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,13,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,632,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,633,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,634,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,630,já

39537,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,30,631,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,2,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,675,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,647,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,677,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,678,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,38,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,5,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,679,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,48,fjarverandi

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,221,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,650,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,651,fjarverandi

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,652,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,680,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,653,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,681,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,76,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,124,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,134,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,141,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,162,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,682,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,683,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,684,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,176,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,656,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,1020,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,704,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,198,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,685,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,658,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,700,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,686,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,687,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,287,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,371,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,688,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,689,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,373,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,690,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,379,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,383,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,386,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,691,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,396,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,1015,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,407,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,425,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,692,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,477,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,694,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,1019,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,1119,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,663,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,557,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,695,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,560,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,13,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,632,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,633,já

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,634,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,630,greiðir ekki atkvæði

39538,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,07,45,631,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,2,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,675,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,647,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,677,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,678,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,38,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,5,já

39539,136,80,heimild til fjárveitingar úr ríkissjóði vegna sérstakra aðstæðna á fjármálamarkaði,2008,10,06,23,08,04,679,já
